time,open,high,low,close,volume
2024-10-29 11:00:00,2765.515,2769.595,2764.638,2769.275,0
2024-10-29 12:00:00,2770.304,2771.924,2766.515,2769.698,0
2024-10-29 13:00:00,2769.348,2773.335,2768.278,2772.865,0
2024-10-29 14:00:00,2772.818,2773.905,2770.975,2772.098,0
2024-10-29 15:00:00,2772.255,2774.555,2771.938,2774.425,0
2024-10-29 17:00:00,2773.375,2775.045,2772.785,2774.454,0
2024-10-29 18:00:00,2774.125,2774.995,2773.365,2774.885,0
2024-10-29 19:00:00,2775.005,2778.945,2775.005,2778.005,0
2024-10-29 20:00:00,2778.945,2781.745,2776.895,2781.555,0
2024-10-29 21:00:00,2781.345,2781.345,2776.174,2780.365,0
2024-10-29 22:00:00,2780.545,2780.725,2777.335,2778.845,0
2024-10-29 23:00:00,2778.555,2780.815,2777.465,2780.015,0
2024-10-30 00:00:00,2779.915,2784.495,2778.125,2782.965,0
2024-10-30 01:00:00,2782.595,2788.925,2781.495,2786.988,0
2024-10-30 02:00:00,2786.985,2787.695,2780.585,2782.155,0
2024-10-30 03:00:00,2782.585,2784.125,2779.498,2781.815,0
2024-10-30 04:00:00,2781.185,2784.505,2780.515,2784.495,0
2024-10-30 05:00:00,2784.195,2786.305,2780.065,2780.065,0
2024-10-30 06:00:00,2780.645,2781.795,2778.365,2778.508,0
2024-10-30 07:00:00,2778.655,2783.098,2774.935,2782.415,0
2024-10-30 08:00:00,2783.835,2787.175,2771.325,2777.228,0
2024-10-30 09:00:00,2777.015,2780.828,2775.735,2780.215,0
2024-10-30 10:00:00,2778.845,2785.305,2773.395,2784.535,0
2024-10-30 11:00:00,2784.795,2787.195,2783.405,2785.318,0
2024-10-30 12:00:00,2786.165,2789.235,2783.934,2788.468,0
2024-10-30 13:00:00,2788.794,2789.578,2787.495,2787.678,0
2024-10-30 14:00:00,2787.334,2787.788,2784.508,2787.195,0
2024-10-30 15:00:00,2787.475,2787.768,2784.698,2787.205,0
2024-10-30 17:00:00,2787.215,2787.535,2786.108,2787.325,0
2024-10-30 18:00:00,2787.175,2787.948,2785.258,2785.258,0
2024-10-30 19:00:00,2785.414,2788.045,2784.645,2787.485,0
2024-10-30 20:00:00,2788.075,2789.755,2783.825,2784.595,0
2024-10-30 21:00:00,2785.585,2788.695,2784.508,2786.995,0
2024-10-30 22:00:00,2787.145,2787.975,2784.348,2784.428,0
2024-10-30 23:00:00,2784.565,2784.935,2781.974,2784.315,0
2024-10-31 00:00:00,2784.125,2786.085,2782.605,2784.985,0
2024-10-31 01:00:00,2785.255,2785.865,2779.715,2779.715,0
2024-10-31 02:00:00,2779.695,2783.905,2778.295,2781.895,0
2024-10-31 03:00:00,2782.755,2782.755,2777.035,2778.995,0
2024-10-31 04:00:00,2777.955,2779.935,2777.215,2778.025,0
2024-10-31 05:00:00,2777.318,2780.915,2773.395,2780.765,0
2024-10-31 06:00:00,2780.945,2782.285,2776.905,2779.375,0
2024-10-31 07:00:00,2779.495,2781.525,2772.115,2773.565,0
2024-10-31 08:00:00,2771.0,2771.925,2755.225,2755.345,0
2024-10-31 09:00:00,2753.285,2756.665,2734.678,2734.678,0
2024-10-31 10:00:00,2733.395,2740.655,2731.845,2740.505,0
2024-10-31 11:00:00,2741.735,2743.395,2738.415,2740.615,0
2024-10-31 12:00:00,2740.405,2743.475,2738.155,2739.455,0
2024-10-31 13:00:00,2739.765,2747.775,2739.765,2746.825,0
2024-10-31 14:00:00,2747.765,2749.335,2746.005,2746.348,0
2024-10-31 15:00:00,2746.925,2747.895,2743.428,2743.765,0
2024-10-31 17:00:00,2744.048,2747.325,2743.995,2745.985,0
2024-10-31 18:00:00,2745.905,2747.665,2745.335,2746.545,0
2024-10-31 19:00:00,2746.005,2747.085,2744.888,2744.888,0
2024-10-31 20:00:00,2745.575,2749.645,2745.524,2749.645,0
2024-10-31 21:00:00,2749.345,2750.635,2745.695,2748.595,0
2024-10-31 22:00:00,2748.765,2751.625,2747.395,2751.625,0
2024-10-31 23:00:00,2751.765,2752.595,2750.775,2752.095,0
2024-11-01 00:00:00,2752.294,2754.845,2751.545,2754.825,0
2024-11-01 01:00:00,2755.655,2757.135,2751.315,2751.858,0
2024-11-01 02:00:00,2751.585,2752.675,2747.195,2749.555,0
2024-11-01 03:00:00,2748.515,2754.655,2748.515,2753.335,0
2024-11-01 04:00:00,2753.675,2754.985,2748.228,2751.255,0
2024-11-01 05:00:00,2750.605,2751.535,2745.048,2749.515,0
2024-11-01 06:00:00,2749.765,2753.445,2749.765,2752.795,0
2024-11-01 07:00:00,2752.615,2759.125,2748.938,2753.688,0
2024-11-01 08:00:00,2756.355,2761.145,2752.378,2755.458,0
2024-11-01 09:00:00,2758.035,2758.035,2739.718,2747.105,0
2024-11-01 10:00:00,2745.735,2750.145,2743.265,2744.635,0
2024-11-01 11:00:00,2744.735,2745.685,2740.915,2743.005,0
2024-11-01 12:00:00,2742.735,2743.125,2735.325,2736.215,0
2024-11-01 13:00:00,2735.815,2737.835,2733.695,2736.085,0
2024-11-01 14:00:00,2735.025,2736.795,2733.475,2734.035,0
2024-11-01 15:00:00,2734.105,2736.495,2733.235,2735.895,0
2024-11-03 18:00:00,2736.495,2740.075,2731.945,2738.235,0
2024-11-03 19:00:00,2738.775,2740.235,2737.175,2740.235,0
2024-11-03 20:00:00,2740.595,2740.795,2736.055,2739.775,0
2024-11-03 21:00:00,2739.365,2740.565,2736.905,2739.778,0
2024-11-03 22:00:00,2739.825,2742.055,2739.455,2740.845,0
2024-11-03 23:00:00,2740.605,2741.905,2739.705,2740.905,0
2024-11-04 00:00:00,2740.935,2743.185,2737.614,2741.415,0
2024-11-04 01:00:00,2740.975,2741.265,2735.965,2741.265,0
2024-11-04 02:00:00,2741.125,2744.535,2735.448,2735.695,0
2024-11-04 03:00:00,2735.125,2737.915,2732.205,2733.225,0
2024-11-04 04:00:00,2732.535,2743.635,2732.535,2743.195,0
2024-11-04 05:00:00,2743.395,2744.905,2737.195,2738.425,0
2024-11-04 06:00:00,2739.304,2740.735,2736.555,2740.515,0
2024-11-04 07:00:00,2741.555,2743.585,2739.415,2743.265,0
2024-11-04 08:00:00,2742.715,2746.625,2738.875,2746.625,0
2024-11-04 09:00:00,2746.275,2747.554,2738.715,2743.055,0
2024-11-04 10:00:00,2742.635,2745.175,2738.175,2738.385,0
2024-11-04 11:00:00,2737.875,2738.485,2732.485,2734.085,0
2024-11-04 12:00:00,2734.745,2738.275,2732.515,2738.275,0
2024-11-04 13:00:00,2738.175,2739.025,2735.785,2738.105,0
2024-11-04 14:00:00,2738.235,2739.385,2737.285,2738.178,0
2024-11-04 15:00:00,2737.328,2738.175,2736.305,2737.288,0
2024-11-04 16:00:00,2737.358,2737.358,2735.868,2736.225,0
2024-11-04 18:00:00,2737.655,2737.655,2735.855,2735.855,0
2024-11-04 19:00:00,2735.294,2736.335,2734.145,2734.955,0
2024-11-04 20:00:00,2734.605,2735.845,2732.845,2734.045,0
2024-11-04 21:00:00,2733.415,2734.915,2724.835,2728.345,0
2024-11-04 22:00:00,2728.235,2735.625,2727.805,2735.165,0
2024-11-04 23:00:00,2735.345,2736.035,2733.175,2734.315,0
2024-11-05 00:00:00,2734.725,2736.905,2732.225,2732.435,0
2024-11-05 01:00:00,2732.055,2738.485,2731.685,2737.675,0
2024-11-05 02:00:00,2737.835,2741.115,2735.405,2736.305,0
2024-11-05 03:00:00,2735.705,2742.955,2732.265,2742.415,0
2024-11-05 04:00:00,2742.745,2744.815,2738.935,2739.825,0
2024-11-05 05:00:00,2739.485,2739.515,2735.605,2737.725,0
2024-11-05 06:00:00,2738.555,2742.635,2738.535,2741.595,0
2024-11-05 07:00:00,2741.745,2742.795,2737.515,2737.774,0
2024-11-05 08:00:00,2737.948,2746.385,2736.665,2744.605,0
2024-11-05 09:00:00,2746.505,2749.498,2742.155,2746.588,0
2024-11-05 10:00:00,2742.275,2742.495,2732.945,2741.925,0
2024-11-05 11:00:00,2742.825,2743.925,2736.645,2738.865,0
2024-11-05 12:00:00,2738.675,2743.405,2738.325,2741.875,0
2024-11-05 13:00:00,2741.945,2743.465,2739.335,2741.135,0
2024-11-05 14:00:00,2740.635,2742.045,2739.525,2740.345,0
2024-11-05 15:00:00,2739.755,2743.164,2739.755,2742.885,0
2024-11-05 16:00:00,2742.685,2744.725,2742.625,2743.694,0
2024-11-05 18:00:00,2742.285,2746.045,2742.285,2745.495,0
2024-11-05 19:00:00,2745.055,2745.055,2736.335,2737.845,0
2024-11-05 20:00:00,2735.345,2749.445,2733.865,2746.894,0
2024-11-05 21:00:00,2746.355,2747.798,2737.284,2737.284,0
2024-11-05 22:00:00,2735.924,2742.464,2731.385,2734.115,0
2024-11-05 23:00:00,2734.285,2742.388,2734.165,2741.615,0
2024-11-06 00:00:00,2742.955,2743.338,2736.658,2738.915,0
2024-11-06 01:00:00,2737.725,2737.725,2702.564,2706.925,0
2024-11-06 02:00:00,2708.175,2730.885,2708.175,2725.634,0
2024-11-06 03:00:00,2725.575,2732.428,2722.915,2724.325,0
2024-11-06 04:00:00,2722.345,2727.804,2716.835,2724.555,0
2024-11-06 05:00:00,2724.385,2726.885,2719.078,2720.024,0
2024-11-06 06:00:00,2720.285,2722.305,2697.005,2699.205,0
2024-11-06 07:00:00,2703.255,2707.195,2694.115,2695.065,0
2024-11-06 08:00:00,2689.905,2689.985,2660.015,2664.075,0
2024-11-06 09:00:00,2664.048,2669.655,2652.505,2659.715,0
2024-11-06 10:00:00,2660.358,2675.675,2658.425,2675.675,0
2024-11-06 11:00:00,2676.525,2676.775,2663.095,2666.045,0
2024-11-06 12:00:00,2664.685,2669.125,2661.905,2663.205,0
2024-11-06 13:00:00,2662.975,2669.085,2662.975,2665.525,0
2024-11-06 14:00:00,2666.065,2668.055,2665.215,2666.934,0
2024-11-06 15:00:00,2666.975,2667.185,2659.368,2660.615,0
2024-11-06 16:00:00,2661.175,2662.245,2658.855,2658.895,0
2024-11-06 18:00:00,2659.953,2664.135,2659.953,2663.875,0
2024-11-06 19:00:00,2663.585,2663.875,2660.905,2661.405,0
2024-11-06 20:00:00,2661.345,2663.685,2646.268,2649.315,0
2024-11-06 21:00:00,2651.265,2657.238,2651.125,2657.238,0
2024-11-06 22:00:00,2657.308,2660.815,2656.015,2659.095,0
2024-11-06 23:00:00,2659.015,2659.035,2654.345,2654.455,0
2024-11-07 00:00:00,2656.145,2660.185,2656.145,2659.045,0
2024-11-07 01:00:00,2658.875,2658.875,2652.885,2656.975,0
2024-11-07 02:00:00,2657.115,2666.965,2657.025,2663.145,0
2024-11-07 03:00:00,2662.985,2666.295,2657.475,2657.475,0
2024-11-07 04:00:00,2658.275,2665.925,2658.275,2661.505,0
2024-11-07 05:00:00,2661.425,2668.165,2660.075,2666.415,0
2024-11-07 06:00:00,2665.728,2666.795,2663.895,2666.174,0
2024-11-07 07:00:00,2666.098,2673.515,2664.335,2673.515,0
2024-11-07 08:00:00,2674.025,2684.605,2673.465,2684.475,0
2024-11-07 09:00:00,2683.965,2693.925,2682.684,2691.685,0
2024-11-07 10:00:00,2692.235,2699.894,2690.045,2698.725,0
2024-11-07 11:00:00,2698.745,2699.018,2691.145,2695.635,0
2024-11-07 12:00:00,2695.475,2699.795,2694.365,2699.235,0
2024-11-07 13:00:00,2698.694,2699.225,2693.965,2694.958,0
2024-11-07 14:00:00,2693.125,2695.365,2687.725,2694.175,0
2024-11-07 15:00:00,2693.415,2709.665,2693.415,2704.284,0
2024-11-07 16:00:00,2703.924,2708.135,2703.924,2705.995,0
2024-11-07 18:00:00,2704.018,2707.735,2703.915,2706.785,0
2024-11-07 19:00:00,2707.145,2709.875,2705.995,2706.185,0
2024-11-07 20:00:00,2705.548,2705.715,2699.135,2699.675,0
2024-11-07 21:00:00,2697.925,2700.615,2695.605,2697.375,0
2024-11-07 22:00:00,2697.555,2700.145,2693.935,2695.035,0
2024-11-07 23:00:00,2693.885,2695.715,2693.408,2693.424,0
2024-11-08 00:00:00,2693.965,2695.985,2693.965,2695.055,0
2024-11-08 01:00:00,2695.375,2695.375,2686.275,2686.275,0
2024-11-08 02:00:00,2685.508,2687.455,2680.545,2687.295,0
2024-11-08 03:00:00,2687.595,2691.275,2682.585,2688.585,0
2024-11-08 04:00:00,2688.255,2690.805,2687.185,2689.185,0
2024-11-08 05:00:00,2688.385,2688.865,2682.105,2688.475,0
2024-11-08 06:00:00,2688.525,2694.795,2687.058,2691.795,0
2024-11-08 07:00:00,2691.515,2692.814,2686.385,2691.795,0
2024-11-08 08:00:00,2691.095,2700.395,2687.945,2697.425,0
2024-11-08 09:00:00,2696.775,2703.525,2688.355,2691.328,0
2024-11-08 10:00:00,2690.025,2692.265,2684.285,2687.355,0
2024-11-08 11:00:00,2686.275,2688.685,2683.155,2683.155,0
2024-11-08 12:00:00,2685.535,2688.025,2684.095,2687.778,0
2024-11-08 13:00:00,2688.425,2688.508,2684.055,2684.815,0
2024-11-08 14:00:00,2685.235,2687.305,2683.228,2686.925,0
2024-11-08 15:00:00,2687.378,2688.245,2684.955,2684.955,0
2024-11-08 16:00:00,2684.945,2685.165,2683.095,2684.035,0
2024-11-10 18:00:00,2684.498,2685.465,2681.505,2685.465,0
2024-11-10 19:00:00,2685.235,2685.235,2682.635,2683.915,0
2024-11-10 20:00:00,2684.055,2684.055,2672.035,2672.815,0
2024-11-10 21:00:00,2672.185,2674.585,2666.565,2671.845,0
2024-11-10 22:00:00,2671.145,2671.445,2668.025,2670.105,0
2024-11-10 23:00:00,2670.435,2672.085,2669.325,2671.985,0
2024-11-11 00:00:00,2671.545,2673.785,2667.455,2669.095,0
2024-11-11 01:00:00,2668.575,2673.825,2668.575,2673.085,0
2024-11-11 02:00:00,2673.445,2673.645,2668.795,2669.455,0
2024-11-11 03:00:00,2668.905,2671.518,2667.625,2669.525,0
2024-11-11 04:00:00,2670.055,2670.295,2664.775,2666.715,0
2024-11-11 05:00:00,2667.215,2674.595,2661.205,2661.805,0
2024-11-11 06:00:00,2661.685,2666.678,2658.955,2662.445,0
2024-11-11 07:00:00,2662.825,2662.825,2657.125,2657.125,0
2024-11-11 08:00:00,2653.625,2657.035,2634.285,2635.385,0
2024-11-11 09:00:00,2632.705,2634.515,2619.885,2622.325,0
2024-11-11 10:00:00,2623.715,2625.735,2613.995,2614.395,0
2024-11-11 11:00:00,2615.445,2617.845,2613.025,2615.045,0
2024-11-11 12:00:00,2616.005,2616.005,2611.565,2612.425,0
2024-11-11 13:00:00,2611.835,2619.045,2610.685,2618.848,0
2024-11-11 14:00:00,2619.295,2620.245,2618.055,2619.115,0
2024-11-11 15:00:00,2619.405,2625.805,2619.405,2621.955,0
2024-11-11 16:00:00,2622.715,2622.845,2619.265,2619.375,0
2024-11-11 18:00:00,2619.948,2623.895,2619.765,2623.855,0
2024-11-11 19:00:00,2623.445,2624.225,2622.275,2623.828,0
2024-11-11 20:00:00,2624.535,2626.725,2619.105,2624.045,0
2024-11-11 21:00:00,2624.515,2625.135,2620.675,2621.825,0
2024-11-11 22:00:00,2621.605,2623.215,2618.805,2618.805,0
2024-11-11 23:00:00,2618.105,2618.105,2615.585,2617.625,0
2024-11-12 00:00:00,2617.905,2617.905,2605.485,2606.725,0
2024-11-12 01:00:00,2605.755,2609.355,2603.735,2607.795,0
2024-11-12 02:00:00,2608.015,2608.085,2596.038,2598.125,0
2024-11-12 03:00:00,2599.014,2606.075,2599.014,2600.495,0
2024-11-12 04:00:00,2599.675,2599.835,2591.255,2593.145,0
2024-11-12 05:00:00,2592.095,2597.825,2590.405,2596.525,0
2024-11-12 06:00:00,2597.105,2598.398,2592.555,2597.695,0
2024-11-12 07:00:00,2600.025,2606.435,2600.025,2605.125,0
2024-11-12 08:00:00,2605.825,2615.485,2605.445,2611.455,0
2024-11-12 09:00:00,2610.078,2616.075,2609.075,2610.198,0
2024-11-12 10:00:00,2608.684,2609.985,2597.405,2598.365,0
2024-11-12 11:00:00,2600.455,2602.878,2598.488,2600.675,0
2024-11-12 12:00:00,2600.225,2600.225,2592.485,2597.368,0
2024-11-12 13:00:00,2597.965,2601.384,2596.425,2599.075,0
2024-11-12 14:00:00,2599.625,2600.965,2598.035,2598.035,0
2024-11-12 15:00:00,2598.155,2601.025,2595.638,2599.588,0
2024-11-12 16:00:00,2600.544,2600.544,2597.235,2597.895,0
2024-11-12 18:00:00,2598.025,2599.575,2597.445,2598.775,0
2024-11-12 19:00:00,2598.075,2599.725,2598.075,2599.335,0
2024-11-12 20:00:00,2601.085,2610.785,2601.085,2607.995,0
2024-11-12 21:00:00,2607.525,2612.275,2605.395,2611.985,0
2024-11-12 22:00:00,2612.515,2612.995,2606.385,2611.485,0
2024-11-12 23:00:00,2611.715,2612.095,2606.065,2606.065,0
2024-11-13 00:00:00,2607.278,2607.625,2603.935,2605.605,0
2024-11-13 01:00:00,2606.695,2607.205,2604.264,2605.285,0
2024-11-13 02:00:00,2604.675,2607.084,2604.265,2606.058,0
2024-11-13 03:00:00,2604.895,2610.345,2601.645,2607.505,0
2024-11-13 04:00:00,2608.545,2610.835,2607.955,2608.455,0
2024-11-13 05:00:00,2607.465,2610.088,2606.935,2608.925,0
2024-11-13 06:00:00,2608.525,2611.235,2605.905,2610.715,0
2024-11-13 07:00:00,2611.965,2612.285,2608.925,2609.505,0
2024-11-13 08:00:00,2609.155,2617.808,2607.505,2612.245,0
2024-11-13 09:00:00,2612.305,2615.795,2601.485,2601.985,0
2024-11-13 10:00:00,2599.315,2606.015,2593.775,2605.325,0
2024-11-13 11:00:00,2605.735,2605.735,2585.255,2585.755,0
2024-11-13 12:00:00,2585.795,2586.285,2577.805,2583.205,0
2024-11-13 13:00:00,2582.235,2584.835,2580.075,2582.635,0
2024-11-13 14:00:00,2582.145,2584.375,2580.525,2580.785,0
2024-11-13 15:00:00,2580.164,2580.164,2573.125,2573.665,0
2024-11-13 16:00:00,2573.965,2576.885,2572.195,2572.195,0
2024-11-13 18:00:00,2571.865,2580.885,2569.184,2570.694,0
2024-11-13 19:00:00,2571.828,2574.365,2569.535,2572.258,0
2024-11-13 20:00:00,2570.485,2570.485,2562.455,2562.455,0
2024-11-13 21:00:00,2561.048,2564.275,2558.875,2560.455,0
2024-11-13 22:00:00,2561.195,2564.725,2560.015,2560.555,0
2024-11-13 23:00:00,2559.428,2565.065,2559.225,2565.025,0
2024-11-14 00:00:00,2564.815,2564.815,2555.615,2558.468,0
2024-11-14 01:00:00,2558.445,2560.115,2552.015,2554.885,0
2024-11-14 02:00:00,2554.555,2558.315,2550.805,2556.824,0
2024-11-14 03:00:00,2555.594,2559.208,2554.675,2556.045,0
2024-11-14 04:00:00,2558.055,2558.055,2536.724,2543.328,0
2024-11-14 05:00:00,2542.668,2547.785,2539.645,2546.935,0
2024-11-14 06:00:00,2547.005,2554.705,2545.145,2553.515,0
2024-11-14 07:00:00,2553.594,2556.395,2550.185,2552.085,0
2024-11-14 08:00:00,2551.125,2558.898,2551.125,2557.035,0
2024-11-14 09:00:00,2557.705,2565.635,2554.935,2559.575,0
2024-11-14 10:00:00,2559.255,2572.505,2559.255,2570.115,0
2024-11-14 11:00:00,2570.895,2577.145,2570.115,2573.885,0
2024-11-14 12:00:00,2574.675,2575.465,2567.605,2572.855,0
2024-11-14 13:00:00,2572.435,2572.795,2567.365,2569.755,0
2024-11-14 14:00:00,2570.335,2576.435,2570.335,2575.885,0
2024-11-14 15:00:00,2570.635,2572.728,2564.445,2567.115,0
2024-11-14 16:00:00,2567.924,2569.355,2564.145,2564.145,0
2024-11-14 18:00:00,2564.598,2566.865,2564.598,2566.775,0
2024-11-14 19:00:00,2566.355,2567.425,2565.808,2566.735,0
2024-11-14 20:00:00,2566.745,2571.165,2563.545,2564.865,0
2024-11-14 21:00:00,2566.335,2570.535,2565.755,2570.024,0
2024-11-14 22:00:00,2569.935,2570.915,2567.574,2567.574,0
2024-11-14 23:00:00,2567.775,2569.225,2566.925,2566.925,0
2024-11-15 00:00:00,2566.425,2566.915,2559.684,2559.805,0
2024-11-15 01:00:00,2560.675,2563.195,2554.955,2561.285,0
2024-11-15 02:00:00,2560.355,2564.575,2559.385,2563.625,0
2024-11-15 03:00:00,2564.915,2568.755,2561.305,2566.745,0
2024-11-15 04:00:00,2566.955,2567.905,2563.815,2563.815,0
2024-11-15 05:00:00,2563.955,2570.255,2563.475,2567.735,0
2024-11-15 06:00:00,2566.825,2573.004,2566.508,2570.594,0
2024-11-15 07:00:00,2569.184,2569.368,2565.585,2568.955,0
2024-11-15 08:00:00,2569.465,2575.595,2561.445,2565.125,0
2024-11-15 09:00:00,2566.748,2574.265,2566.708,2572.644,0
2024-11-15 10:00:00,2572.185,2575.258,2565.125,2570.675,0
2024-11-15 11:00:00,2569.835,2572.965,2562.035,2562.035,0
2024-11-15 12:00:00,2561.705,2564.465,2560.175,2562.835,0
2024-11-15 13:00:00,2562.225,2567.385,2559.648,2567.385,0
2024-11-15 14:00:00,2567.535,2567.685,2562.735,2563.705,0
2024-11-15 15:00:00,2562.615,2563.605,2559.905,2562.095,0
2024-11-15 16:00:00,2562.145,2562.835,2561.025,2562.715,0
2024-11-17 18:00:00,2567.675,2575.314,2566.518,2571.255,0
2024-11-17 19:00:00,2570.935,2576.905,2570.015,2576.535,0
2024-11-17 20:00:00,2579.725,2596.335,2577.735,2586.885,0
2024-11-17 21:00:00,2587.905,2594.154,2587.475,2591.005,0
2024-11-17 22:00:00,2590.605,2592.295,2588.298,2589.825,0
2024-11-17 23:00:00,2589.685,2592.915,2589.685,2592.115,0
2024-11-18 00:00:00,2591.255,2591.435,2585.035,2585.395,0
2024-11-18 01:00:00,2583.865,2587.415,2580.808,2585.865,0
2024-11-18 02:00:00,2585.695,2586.605,2581.705,2582.695,0
2024-11-18 03:00:00,2583.075,2589.158,2582.375,2585.515,0
2024-11-18 04:00:00,2585.595,2596.985,2584.025,2595.605,0
2024-11-18 05:00:00,2595.885,2596.085,2589.905,2593.945,0
2024-11-18 06:00:00,2593.915,2594.865,2590.805,2594.215,0
2024-11-18 07:00:00,2594.045,2596.545,2590.485,2594.985,0
2024-11-18 08:00:00,2595.865,2604.645,2593.025,2603.835,0
2024-11-18 09:00:00,2603.075,2609.835,2603.075,2607.975,0
2024-11-18 10:00:00,2607.584,2612.995,2606.395,2612.835,0
2024-11-18 11:00:00,2614.065,2614.234,2609.815,2611.435,0
2024-11-18 12:00:00,2611.055,2611.385,2607.535,2610.245,0
2024-11-18 13:00:00,2609.495,2611.775,2607.705,2611.005,0
2024-11-18 14:00:00,2611.125,2612.435,2608.305,2609.695,0
2024-11-18 15:00:00,2609.905,2611.154,2608.265,2610.198,0
2024-11-18 16:00:00,2610.205,2612.205,2609.785,2611.605,0
2024-11-18 18:00:00,2610.975,2612.805,2610.318,2612.435,0
2024-11-18 19:00:00,2612.315,2613.405,2611.028,2613.185,0
2024-11-18 20:00:00,2614.955,2617.645,2612.195,2615.575,0
2024-11-18 21:00:00,2616.475,2623.465,2616.275,2622.365,0
2024-11-18 22:00:00,2622.015,2625.388,2621.475,2624.298,0
2024-11-18 23:00:00,2623.885,2624.965,2621.484,2622.805,0
2024-11-19 00:00:00,2622.198,2623.115,2620.945,2622.435,0
2024-11-19 01:00:00,2623.005,2626.315,2621.288,2624.985,0
2024-11-19 02:00:00,2624.415,2624.415,2617.985,2618.965,0
2024-11-19 03:00:00,2619.255,2626.515,2618.595,2626.255,0
2024-11-19 04:00:00,2626.105,2633.635,2625.385,2630.105,0
2024-11-19 05:00:00,2630.525,2636.055,2630.525,2634.985,0
2024-11-19 06:00:00,2635.215,2635.485,2629.435,2629.435,0
2024-11-19 07:00:00,2629.435,2639.105,2629.435,2639.105,0
2024-11-19 08:00:00,2639.295,2639.295,2629.615,2635.125,0
2024-11-19 09:00:00,2635.035,2636.365,2622.985,2623.325,0
2024-11-19 10:00:00,2622.745,2628.175,2621.555,2624.315,0
2024-11-19 11:00:00,2624.205,2628.125,2622.255,2626.308,0
2024-11-19 12:00:00,2625.775,2632.925,2625.775,2627.965,0
2024-11-19 13:00:00,2626.465,2630.185,2626.465,2630.065,0
2024-11-19 14:00:00,2630.185,2631.475,2628.805,2630.605,0
2024-11-19 15:00:00,2630.775,2634.255,2630.455,2633.598,0
2024-11-19 16:00:00,2633.248,2633.435,2630.525,2632.105,0
2024-11-19 18:00:00,2632.048,2635.245,2632.048,2635.015,0
2024-11-19 19:00:00,2634.855,2638.875,2634.655,2637.715,0
2024-11-19 20:00:00,2638.905,2640.595,2635.788,2639.455,0
2024-11-19 21:00:00,2638.865,2641.415,2638.485,2640.048,0
2024-11-19 22:00:00,2639.995,2640.935,2637.558,2637.805,0
2024-11-19 23:00:00,2637.595,2638.454,2636.045,2636.515,0
2024-11-20 00:00:00,2636.375,2637.885,2634.924,2636.765,0
2024-11-20 01:00:00,2636.765,2636.765,2628.545,2629.315,0
2024-11-20 02:00:00,2629.065,2629.605,2621.305,2621.425,0
2024-11-20 03:00:00,2621.115,2624.315,2619.625,2624.095,0
2024-11-20 04:00:00,2623.335,2625.345,2621.085,2621.815,0
2024-11-20 05:00:00,2621.505,2626.075,2621.155,2624.965,0
2024-11-20 06:00:00,2624.865,2627.945,2621.685,2627.945,0
2024-11-20 07:00:00,2629.085,2632.095,2627.145,2631.685,0
2024-11-20 08:00:00,2631.585,2639.795,2631.585,2635.914,0
2024-11-20 09:00:00,2634.978,2645.455,2634.478,2643.045,0
2024-11-20 10:00:00,2641.565,2648.708,2641.435,2648.708,0
2024-11-20 11:00:00,2647.935,2650.645,2646.705,2650.505,0
2024-11-20 12:00:00,2650.905,2655.105,2649.355,2651.725,0
2024-11-20 13:00:00,2651.635,2651.635,2646.025,2648.465,0
2024-11-20 14:00:00,2648.955,2652.798,2648.635,2650.754,0
2024-11-20 15:00:00,2650.098,2650.925,2647.405,2648.855,0
2024-11-20 16:00:00,2648.645,2650.245,2648.225,2650.145,0
2024-11-20 18:00:00,2650.848,2652.685,2648.765,2652.025,0
2024-11-20 19:00:00,2652.145,2658.505,2651.765,2658.385,0
2024-11-20 20:00:00,2659.635,2659.635,2652.575,2653.235,0
2024-11-20 21:00:00,2653.845,2657.835,2653.265,2653.564,0
