time,open,high,low,close,volume
2021-08-11 22:00:00,1751.48,1752.94,1751.08,1752.83,2394
2021-08-11 23:00:00,1752.78,1752.91,1751.45,1751.5,1069
2021-08-12 01:00:00,1751.32,1751.76,1750.58,1750.83,661
2021-08-12 02:00:00,1750.83,1752.45,1750.83,1752.32,1103
2021-08-12 03:00:00,1752.31,1753.58,1751.11,1751.27,1969
2021-08-12 04:00:00,1751.26,1752.14,1748.93,1750.64,3529
2021-08-12 05:00:00,1750.64,1751.22,1748.9,1749.92,2745
2021-08-12 06:00:00,1749.92,1751.34,1749.23,1750.64,2373
2021-08-12 07:00:00,1750.64,1752.35,1750.52,1751.7,1559
2021-08-12 08:00:00,1751.72,1753.09,1750.95,1751.38,2732
2021-08-12 09:00:00,1751.38,1755.85,1750.53,1752.85,4241
2021-08-12 10:00:00,1752.84,1758.15,1751.73,1756.71,4187
2021-08-12 11:00:00,1756.72,1757.56,1753.76,1755.78,3509
2021-08-12 12:00:00,1755.75,1756.36,1753.52,1753.74,2648
2021-08-12 13:00:00,1753.77,1753.78,1750.91,1751.02,2754
2021-08-12 14:00:00,1751.02,1752.57,1749.42,1749.46,3281
2021-08-12 15:00:00,1749.44,1751.64,1743.79,1749.35,7355
2021-08-12 16:00:00,1749.33,1750.29,1741.58,1747.58,8842
2021-08-12 17:00:00,1747.62,1749.83,1745.52,1748.22,7239
2021-08-12 18:00:00,1748.21,1752.25,1746.36,1751.69,4703
2021-08-12 19:00:00,1751.69,1753.94,1750.36,1751.32,3517
2021-08-12 20:00:00,1751.3,1752.23,1749.58,1751.56,3681
2021-08-12 21:00:00,1751.54,1753.34,1751.49,1751.72,2457
2021-08-12 22:00:00,1751.72,1753.86,1751.62,1753.45,1887
2021-08-12 23:00:00,1753.45,1753.66,1752.81,1752.86,900
2021-08-13 01:00:00,1753.17,1753.71,1752.67,1753.67,605
2021-08-13 02:00:00,1753.7,1754.12,1752.82,1753.39,752
2021-08-13 03:00:00,1753.39,1753.55,1751.92,1753.06,1828
2021-08-13 04:00:00,1753.04,1755.84,1751.69,1754.07,3894
2021-08-13 05:00:00,1754.06,1756.74,1753.85,1755.33,2365
2021-08-13 06:00:00,1755.33,1756.3,1754.77,1755.2,1764
2021-08-13 07:00:00,1755.2,1755.55,1754.45,1755.38,1171
2021-08-13 08:00:00,1755.37,1756.99,1754.62,1755.83,2594
2021-08-13 09:00:00,1755.8,1759.3,1755.41,1756.8,3862
2021-08-13 10:00:00,1756.84,1760.25,1756.84,1757.62,3804
2021-08-13 11:00:00,1757.5,1758.38,1755.67,1756.05,3373
2021-08-13 12:00:00,1756.03,1759.15,1755.93,1758.41,2518
2021-08-13 13:00:00,1758.41,1761.66,1758.35,1759.74,2618
2021-08-13 14:00:00,1759.76,1761.16,1758.35,1759.23,3076
2021-08-13 15:00:00,1759.23,1763.07,1756.92,1762.8,5034
2021-08-13 16:00:00,1762.8,1765.71,1762.23,1764.87,6786
2021-08-13 17:00:00,1764.76,1774.38,1764.44,1773.27,9535
2021-08-13 18:00:00,1773.27,1777.97,1772.68,1776.63,5145
2021-08-13 19:00:00,1776.63,1779.27,1776.25,1776.6,3694
2021-08-13 20:00:00,1776.55,1777.8,1775.83,1777.66,2834
2021-08-13 21:00:00,1777.66,1778.87,1776.55,1776.83,2480
2021-08-13 22:00:00,1776.86,1778.77,1775.82,1778.76,2241
2021-08-13 23:00:00,1778.7,1779.79,1777.82,1779.7,1122
2021-08-16 01:00:00,1779.08,1779.76,1778.4,1779.06,1331
2021-08-16 02:00:00,1779.05,1779.96,1778.43,1778.92,1399
2021-08-16 03:00:00,1778.86,1780.58,1778.12,1780.56,3049
2021-08-16 04:00:00,1780.61,1782.58,1777.1,1777.13,4633
2021-08-16 05:00:00,1777.13,1780.25,1776.99,1779.21,3592
2021-08-16 06:00:00,1779.26,1779.26,1776.67,1776.79,2535
2021-08-16 07:00:00,1776.79,1777.59,1775.5,1777.05,2052
2021-08-16 08:00:00,1777.03,1777.19,1772.93,1774.35,3213
2021-08-16 09:00:00,1774.38,1775.41,1771.84,1773.33,4527
2021-08-16 10:00:00,1773.26,1777.42,1772.84,1774.57,4514
2021-08-16 11:00:00,1774.61,1776.67,1773.69,1775.95,3500
2021-08-16 12:00:00,1775.96,1776.3,1773.68,1776.13,3136
2021-08-16 13:00:00,1776.13,1776.76,1774.57,1774.71,3003
2021-08-16 14:00:00,1774.71,1774.84,1770.8,1772.13,4296
2021-08-16 15:00:00,1772.12,1781.26,1771.97,1778.3,6949
2021-08-16 16:00:00,1778.26,1786.85,1777.56,1786.61,8865
2021-08-16 17:00:00,1786.61,1789.28,1782.46,1788.51,7990
2021-08-16 18:00:00,1788.52,1789.06,1783.94,1786.06,5104
2021-08-16 19:00:00,1786.07,1786.82,1785.43,1786.69,2751
2021-08-16 20:00:00,1786.67,1788.16,1785.76,1786.89,2568
2021-08-16 21:00:00,1786.89,1787.57,1785.87,1787.46,2007
2021-08-16 22:00:00,1787.46,1788.44,1787.28,1787.4,2068
2021-08-16 23:00:00,1787.3,1787.82,1786.52,1787.24,1176
2021-08-17 01:00:00,1787.22,1787.81,1786.75,1787.53,747
2021-08-17 02:00:00,1787.53,1788.46,1786.89,1787.45,1169
2021-08-17 03:00:00,1787.45,1787.64,1786.14,1786.8,2163
2021-08-17 04:00:00,1786.81,1788.63,1784.37,1784.86,4409
2021-08-17 05:00:00,1784.86,1787.7,1784.81,1786.6,3066
2021-08-17 06:00:00,1786.6,1787.63,1785.79,1785.9,1961
2021-08-17 07:00:00,1785.94,1786.86,1785.42,1786.06,1575
2021-08-17 08:00:00,1786.06,1792.45,1786.02,1791.48,3504
2021-08-17 09:00:00,1791.5,1793.03,1790.93,1791.03,4679
2021-08-17 10:00:00,1791.03,1795.4,1790.78,1792.86,4748
2021-08-17 11:00:00,1792.89,1794.78,1790.98,1794.53,3642
2021-08-17 12:00:00,1794.53,1795.07,1792.57,1793.86,3024
2021-08-17 13:00:00,1793.88,1795.31,1793.56,1794.94,2424
2021-08-17 14:00:00,1794.94,1795.46,1791.26,1791.42,3425
2021-08-17 15:00:00,1791.4,1794.57,1788.04,1789.46,8157
2021-08-17 16:00:00,1789.46,1792.99,1786.69,1789.69,9285
2021-08-17 17:00:00,1789.76,1790.45,1780.95,1783.3,8165
2021-08-17 18:00:00,1783.3,1783.98,1780.53,1782.73,5114
2021-08-17 19:00:00,1782.69,1784.16,1782.09,1782.49,3586
2021-08-17 20:00:00,1782.49,1786.23,1782.17,1784.23,3515
2021-08-17 21:00:00,1784.2,1784.85,1782.73,1783.12,2627
2021-08-17 22:00:00,1783.1,1785.52,1782.37,1785.16,2114
2021-08-17 23:00:00,1785.11,1785.84,1784.71,1785.8,922
2021-08-18 01:00:00,1786.3,1786.84,1785.46,1786.3,1080
2021-08-18 02:00:00,1786.3,1786.62,1785.33,1786.16,1102
2021-08-18 03:00:00,1786.16,1786.84,1785.06,1785.92,2187
2021-08-18 04:00:00,1785.92,1789.85,1785.47,1789.85,3922
2021-08-18 05:00:00,1789.85,1791.26,1788.27,1791.2,3066
2021-08-18 06:00:00,1791.2,1792.27,1789.61,1790.27,2139
2021-08-18 07:00:00,1790.24,1790.4,1788.69,1789.39,1527
2021-08-18 08:00:00,1789.39,1790.88,1787.88,1790.68,2603
2021-08-18 09:00:00,1790.68,1793.29,1790.17,1791.75,3713
2021-08-18 10:00:00,1791.75,1793.75,1790.03,1790.22,3629
2021-08-18 11:00:00,1790.2,1790.33,1786.34,1787.77,3543
2021-08-18 12:00:00,1787.77,1788.88,1786.82,1788.09,2760
2021-08-18 13:00:00,1788.09,1788.71,1785.45,1785.52,2607
2021-08-18 14:00:00,1785.57,1787.48,1782.94,1787.0,3772
2021-08-18 15:00:00,1787.06,1791.17,1786.39,1788.2,5428
2021-08-18 16:00:00,1788.2,1790.55,1784.41,1785.96,7766
2021-08-18 17:00:00,1785.96,1786.05,1779.56,1781.81,8130
2021-08-18 18:00:00,1781.84,1783.99,1777.32,1783.85,5289
2021-08-18 19:00:00,1783.85,1785.2,1782.03,1782.97,3414
2021-08-18 20:00:00,1783.03,1783.88,1780.46,1780.94,2925
2021-08-18 21:00:00,1780.89,1790.3,1780.77,1785.59,8736
2021-08-18 22:00:00,1785.64,1788.18,1784.72,1786.5,3755
2021-08-18 23:00:00,1786.43,1788.31,1785.38,1787.68,1513
2021-08-19 01:00:00,1787.37,1788.42,1787.14,1788.25,1296
2021-08-19 02:00:00,1788.25,1788.87,1787.11,1787.49,1600
2021-08-19 03:00:00,1787.45,1787.52,1784.13,1784.45,2593
2021-08-19 04:00:00,1784.45,1785.43,1781.43,1781.79,4532
2021-08-19 05:00:00,1781.82,1782.32,1780.48,1780.89,3535
2021-08-19 06:00:00,1780.88,1780.88,1774.41,1779.99,3925
2021-08-19 07:00:00,1779.96,1780.0,1776.93,1777.43,1797
2021-08-19 08:00:00,1777.43,1779.95,1777.36,1778.8,3576
2021-08-19 09:00:00,1778.73,1782.18,1775.64,1782.03,5576
2021-08-19 10:00:00,1782.09,1782.75,1779.4,1781.43,5593
2021-08-19 11:00:00,1781.43,1787.75,1777.72,1785.29,5662
2021-08-19 12:00:00,1785.3,1789.76,1784.75,1789.06,4831
2021-08-19 13:00:00,1789.06,1790.02,1787.61,1789.06,3393
2021-08-19 14:00:00,1789.08,1789.95,1786.78,1786.89,3536
2021-08-19 15:00:00,1786.78,1789.86,1783.73,1788.82,6840
2021-08-19 16:00:00,1788.82,1792.44,1782.04,1784.02,9514
2021-08-19 17:00:00,1784.04,1784.27,1777.14,1780.57,8526
2021-08-19 18:00:00,1780.55,1784.02,1780.05,1783.07,5271
2021-08-19 19:00:00,1783.06,1783.15,1780.73,1782.59,3571
2021-08-19 20:00:00,1782.61,1782.96,1780.16,1780.78,3236
2021-08-19 21:00:00,1780.79,1780.9,1777.61,1780.04,3407
2021-08-19 22:00:00,1780.04,1781.36,1776.35,1781.0,2851
2021-08-19 23:00:00,1781.04,1781.31,1779.9,1780.0,820
2021-08-20 01:00:00,1780.14,1781.48,1779.6,1780.91,851
2021-08-20 02:00:00,1780.91,1781.78,1778.71,1779.01,1951
2021-08-20 03:00:00,1779.02,1781.33,1778.95,1780.99,1711
2021-08-20 04:00:00,1780.96,1785.16,1780.87,1782.9,4305
2021-08-20 05:00:00,1782.91,1784.0,1782.22,1783.83,2667
2021-08-20 06:00:00,1783.83,1785.61,1783.16,1785.21,1993
2021-08-20 07:00:00,1785.2,1786.54,1785.02,1785.87,1599
2021-08-20 08:00:00,1785.86,1786.94,1783.96,1786.44,3524
2021-08-20 09:00:00,1786.44,1788.33,1785.03,1787.43,4067
2021-08-20 10:00:00,1787.45,1788.37,1785.17,1785.33,4230
2021-08-20 11:00:00,1785.39,1787.07,1780.52,1782.54,3523
2021-08-20 12:00:00,1782.54,1783.24,1781.28,1781.76,2414
2021-08-20 13:00:00,1781.78,1785.1,1779.8,1784.87,2522
2021-08-20 14:00:00,1784.9,1786.12,1783.0,1784.68,2999
2021-08-20 15:00:00,1784.68,1786.68,1782.07,1782.17,4415
2021-08-20 16:00:00,1782.12,1785.87,1779.21,1781.49,8924
2021-08-20 17:00:00,1781.59,1783.53,1778.33,1782.43,8171
2021-08-20 18:00:00,1782.37,1784.89,1781.03,1784.87,4270
2021-08-20 19:00:00,1784.87,1786.67,1783.45,1783.81,3553
2021-08-20 20:00:00,1783.81,1784.38,1781.77,1782.71,2743
2021-08-20 21:00:00,1782.72,1783.07,1781.81,1782.66,1649
2021-08-20 22:00:00,1782.69,1783.16,1782.0,1782.46,1526
2021-08-20 23:00:00,1782.46,1782.56,1780.3,1780.94,865
2021-08-23 01:00:00,1781.52,1782.3,1778.14,1778.19,1564
2021-08-23 02:00:00,1778.19,1779.26,1777.34,1778.62,1370
2021-08-23 03:00:00,1778.62,1779.7,1777.14,1779.1,2623
2021-08-23 04:00:00,1779.1,1786.26,1776.44,1785.54,6391
2021-08-23 05:00:00,1785.54,1787.96,1785.06,1787.94,3576
2021-08-23 06:00:00,1787.93,1788.63,1786.22,1786.96,2652
2021-08-23 07:00:00,1786.92,1788.39,1786.79,1787.61,1812
2021-08-23 08:00:00,1787.59,1788.13,1786.16,1786.18,2594
2021-08-23 09:00:00,1786.24,1786.9,1784.8,1785.88,3886
2021-08-23 10:00:00,1785.93,1787.25,1784.27,1785.31,3604
2021-08-23 11:00:00,1785.31,1788.95,1784.71,1787.86,3959
2021-08-23 12:00:00,1787.88,1788.63,1786.8,1788.11,3092
2021-08-23 13:00:00,1788.11,1790.42,1787.72,1790.28,2545
2021-08-23 14:00:00,1790.32,1793.07,1790.0,1790.82,3208
2021-08-23 15:00:00,1790.86,1800.01,1789.75,1799.91,5867
2021-08-23 16:00:00,1799.91,1806.42,1799.82,1803.11,9287
2021-08-23 17:00:00,1803.4,1805.35,1795.51,1804.12,8322
2021-08-23 18:00:00,1804.1,1804.74,1801.4,1804.55,4263
2021-08-23 19:00:00,1804.58,1805.5,1802.77,1803.09,3050
2021-08-23 20:00:00,1803.07,1804.49,1802.56,1804.27,2729
2021-08-23 21:00:00,1804.27,1804.93,1803.92,1804.91,2019
2021-08-23 22:00:00,1804.93,1805.19,1803.01,1803.65,1647
2021-08-23 23:00:00,1803.71,1805.24,1803.43,1805.18,994
2021-08-24 01:00:00,1805.41,1805.89,1804.76,1804.76,636
2021-08-24 02:00:00,1804.97,1805.83,1804.69,1804.83,927
2021-08-24 03:00:00,1804.81,1804.98,1801.93,1802.0,1757
2021-08-24 04:00:00,1802.0,1804.65,1801.25,1804.1,3401
2021-08-24 05:00:00,1804.1,1804.59,1801.21,1802.84,2366
2021-08-24 06:00:00,1802.81,1802.92,1800.77,1801.23,1440
2021-08-24 07:00:00,1801.12,1801.98,1800.73,1801.98,1007
2021-08-24 08:00:00,1801.98,1803.96,1801.2,1803.51,2693
2021-08-24 09:00:00,1803.51,1805.07,1802.48,1803.54,4139
2021-08-24 10:00:00,1803.54,1804.89,1800.75,1801.93,4107
2021-08-24 11:00:00,1801.96,1802.36,1800.7,1801.98,3197
2021-08-24 12:00:00,1801.98,1803.78,1801.42,1802.9,2633
2021-08-24 13:00:00,1802.91,1805.1,1802.82,1804.39,2464
2021-08-24 14:00:00,1804.36,1805.68,1803.48,1804.18,2165
2021-08-24 15:00:00,1804.18,1809.42,1801.76,1807.76,6247
2021-08-24 16:00:00,1807.77,1809.33,1801.48,1806.63,8100
2021-08-24 17:00:00,1806.59,1809.51,1804.16,1804.6,7952
2021-08-24 18:00:00,1804.64,1807.2,1803.78,1806.61,4028
2021-08-24 19:00:00,1806.63,1807.36,1805.14,1806.3,2520
2021-08-24 20:00:00,1806.3,1807.03,1805.24,1805.51,2466
2021-08-24 21:00:00,1805.55,1806.42,1804.62,1805.89,1835
2021-08-24 22:00:00,1805.91,1806.2,1803.09,1803.13,1735
2021-08-24 23:00:00,1803.13,1803.95,1802.65,1802.83,536
2021-08-25 01:00:00,1802.42,1802.78,1802.31,1802.32,556
2021-08-25 02:00:00,1802.5,1802.5,1801.13,1801.81,849
2021-08-25 03:00:00,1801.81,1802.66,1793.92,1795.88,3141
2021-08-25 04:00:00,1795.88,1797.79,1794.14,1794.59,3923
2021-08-25 05:00:00,1794.59,1796.31,1793.52,1795.91,3073
2021-08-25 06:00:00,1795.86,1796.0,1793.76,1794.85,2203
2021-08-25 07:00:00,1794.83,1794.98,1791.79,1794.22,1685
2021-08-25 08:00:00,1794.22,1796.77,1793.47,1795.03,2260
2021-08-25 09:00:00,1795.02,1797.51,1793.23,1793.62,3342
2021-08-25 10:00:00,1793.63,1796.06,1791.8,1794.38,3648
2021-08-25 11:00:00,1794.38,1796.28,1792.43,1793.76,3447
2021-08-25 12:00:00,1793.75,1795.29,1792.46,1794.19,2057
2021-08-25 13:00:00,1794.27,1794.99,1792.94,1794.34,1573
2021-08-25 14:00:00,1794.34,1795.23,1790.24,1794.18,2940
2021-08-25 15:00:00,1794.18,1797.6,1790.42,1795.69,6189
2021-08-25 16:00:00,1795.69,1797.74,1785.63,1789.36,9860
2021-08-25 17:00:00,1789.36,1789.67,1782.57,1784.39,8764
2021-08-25 18:00:00,1784.39,1789.1,1784.1,1789.02,4941
2021-08-25 19:00:00,1789.05,1791.82,1788.96,1789.83,2604
2021-08-25 20:00:00,1789.83,1790.41,1788.28,1789.34,1623
2021-08-25 21:00:00,1789.34,1793.0,1789.34,1792.25,1506
2021-08-25 22:00:00,1792.21,1792.39,1790.28,1790.81,1205
2021-08-25 23:00:00,1790.82,1791.0,1789.82,1790.33,515
2021-08-26 01:00:00,1791.03,1791.35,1790.49,1790.98,618
2021-08-26 02:00:00,1790.99,1791.64,1790.9,1791.64,511
2021-08-26 03:00:00,1791.64,1792.0,1790.04,1790.19,989
2021-08-26 04:00:00,1790.2,1791.07,1787.62,1790.26,2468
2021-08-26 05:00:00,1790.29,1790.35,1787.27,1788.73,2000
2021-08-26 06:00:00,1788.76,1789.14,1787.65,1787.86,1077
2021-08-26 07:00:00,1787.86,1788.24,1786.69,1786.99,962
2021-08-26 08:00:00,1786.99,1788.36,1786.14,1786.45,1750
2021-08-26 09:00:00,1786.45,1787.32,1783.74,1784.59,3317
2021-08-26 10:00:00,1784.59,1788.07,1784.34,1787.1,3678
2021-08-26 11:00:00,1787.14,1787.14,1783.39,1784.54,2937
2021-08-26 12:00:00,1784.59,1786.09,1784.11,1785.51,2066
2021-08-26 13:00:00,1785.68,1788.75,1785.3,1787.92,2248
2021-08-26 14:00:00,1787.92,1790.2,1787.81,1788.52,2646
2021-08-26 15:00:00,1788.52,1790.86,1780.96,1784.13,7715
2021-08-26 16:00:00,1784.14,1788.66,1780.07,1785.95,10501
2021-08-26 17:00:00,1785.87,1794.93,1785.54,1791.6,8387
2021-08-26 18:00:00,1791.6,1798.12,1791.6,1793.12,5103
2021-08-26 19:00:00,1793.03,1793.47,1791.25,1792.24,1929
2021-08-26 20:00:00,1792.24,1794.2,1790.92,1791.45,2605
2021-08-26 21:00:00,1791.45,1791.94,1790.22,1791.09,1328
2021-08-26 22:00:00,1791.04,1792.73,1790.81,1792.6,1190
2021-08-26 23:00:00,1792.61,1792.68,1791.25,1791.69,630
2021-08-27 01:00:00,1792.42,1793.2,1792.37,1792.86,440
2021-08-27 02:00:00,1792.86,1793.81,1792.63,1793.56,503
2021-08-27 03:00:00,1793.56,1794.64,1792.97,1794.02,1494
2021-08-27 04:00:00,1794.08,1795.61,1793.61,1794.73,2061
2021-08-27 05:00:00,1794.73,1798.91,1794.73,1797.26,2023
2021-08-27 06:00:00,1797.26,1799.25,1797.16,1798.03,1220
2021-08-27 07:00:00,1798.03,1800.02,1797.7,1799.86,919
2021-08-27 08:00:00,1799.86,1802.63,1799.35,1801.71,2296
2021-08-27 09:00:00,1801.71,1805.08,1801.71,1803.23,3445
2021-08-27 10:00:00,1803.23,1804.16,1800.25,1801.58,2394
2021-08-27 11:00:00,1801.58,1801.75,1794.97,1797.14,3024
2021-08-27 12:00:00,1797.14,1797.49,1795.33,1796.93,1711
2021-08-27 13:00:00,1796.89,1796.99,1793.98,1794.57,1384
2021-08-27 14:00:00,1794.48,1796.63,1792.5,1796.63,2335
2021-08-27 15:00:00,1796.63,1800.57,1794.06,1798.55,5358
2021-08-27 16:00:00,1798.57,1799.17,1787.75,1792.23,12265
2021-08-27 17:00:00,1792.24,1808.93,1784.01,1807.67,15356
2021-08-27 18:00:00,1807.64,1813.3,1805.58,1812.92,5435
2021-08-27 19:00:00,1812.98,1817.12,1812.78,1816.93,3589
2021-08-27 20:00:00,1816.93,1818.65,1815.35,1817.96,2522
2021-08-27 21:00:00,1817.97,1818.38,1815.96,1817.62,1625
2021-08-27 22:00:00,1817.62,1819.09,1817.22,1818.94,1662
2021-08-27 23:00:00,1818.94,1819.05,1817.47,1817.85,731
2021-08-30 01:00:00,1818.18,1819.08,1817.31,1817.85,1208
2021-08-30 02:00:00,1817.85,1818.89,1817.66,1818.46,556
2021-08-30 03:00:00,1818.46,1821.31,1817.44,1820.94,1627
2021-08-30 04:00:00,1820.94,1823.24,1816.32,1817.55,4596
2021-08-30 05:00:00,1817.55,1818.78,1813.48,1813.58,2666
2021-08-30 06:00:00,1813.58,1815.54,1813.34,1815.1,1217
2021-08-30 07:00:00,1814.91,1816.45,1814.42,1816.08,896
2021-08-30 08:00:00,1816.08,1818.2,1814.75,1815.04,1804
2021-08-30 09:00:00,1815.1,1815.65,1812.79,1814.38,3269
2021-08-30 10:00:00,1814.38,1815.15,1812.97,1815.15,2380
2021-08-30 11:00:00,1815.15,1815.82,1813.7,1814.96,2041
2021-08-30 12:00:00,1814.96,1816.06,1814.35,1815.95,1507
2021-08-30 13:00:00,1815.95,1816.8,1814.82,1816.32,1313
2021-08-30 14:00:00,1816.32,1817.79,1815.29,1817.14,1790
2021-08-30 15:00:00,1817.14,1817.76,1814.45,1814.59,3752
2021-08-30 16:00:00,1814.59,1815.6,1812.0,1812.27,5587
2021-08-30 17:00:00,1812.35,1815.63,1810.12,1811.74,5999
2021-08-30 18:00:00,1811.74,1812.33,1809.14,1810.25,3507
2021-08-30 19:00:00,1810.25,1810.86,1809.62,1810.69,1268
2021-08-30 20:00:00,1810.69,1811.04,1809.17,1809.94,1116
2021-08-30 21:00:00,1809.93,1810.94,1807.76,1810.94,1302
2021-08-30 22:00:00,1810.95,1811.31,1810.16,1810.6,1191
2021-08-30 23:00:00,1810.58,1811.0,1809.39,1810.13,664
2021-08-31 01:00:00,1810.0,1810.45,1809.68,1810.07,356
2021-08-31 02:00:00,1810.2,1811.25,1809.94,1810.45,372
2021-08-31 03:00:00,1810.45,1812.87,1809.75,1812.63,1200
2021-08-31 04:00:00,1812.58,1814.3,1811.66,1812.74,2641
2021-08-31 05:00:00,1812.74,1813.98,1812.11,1812.69,1343
2021-08-31 06:00:00,1812.69,1815.86,1812.63,1815.83,1281
2021-08-31 07:00:00,1815.83,1816.02,1814.52,1814.76,626
2021-08-31 08:00:00,1814.68,1817.29,1814.68,1817.14,1577
2021-08-31 09:00:00,1817.16,1819.15,1814.43,1814.77,3380
2021-08-31 10:00:00,1814.76,1816.62,1814.64,1815.34,2872
2021-08-31 11:00:00,1815.34,1816.31,1813.88,1814.98,2685
2021-08-31 12:00:00,1814.98,1815.78,1813.74,1814.36,2051
2021-08-31 13:00:00,1814.36,1817.0,1811.94,1812.35,2899
2021-08-31 14:00:00,1812.35,1814.77,1812.06,1812.77,2924
2021-08-31 15:00:00,1812.77,1814.03,1808.99,1809.55,5829
2021-08-31 16:00:00,1809.51,1815.25,1801.71,1810.6,10810
2021-08-31 17:00:00,1810.49,1815.81,1805.08,1806.96,9622
2021-08-31 18:00:00,1806.97,1808.84,1804.22,1807.81,6961
2021-08-31 19:00:00,1807.81,1814.24,1807.52,1814.04,2829
2021-08-31 20:00:00,1814.04,1816.32,1813.55,1814.43,3276
2021-08-31 21:00:00,1814.48,1815.7,1813.96,1815.11,1686
2021-08-31 22:00:00,1815.04,1815.54,1813.97,1814.75,1653
2021-08-31 23:00:00,1814.71,1815.5,1814.13,1814.26,924
2021-09-01 01:00:00,1814.47,1814.62,1813.6,1813.94,470
2021-09-01 02:00:00,1813.94,1814.96,1813.71,1814.49,649
2021-09-01 03:00:00,1814.49,1814.57,1812.03,1812.34,1333
2021-09-01 04:00:00,1812.25,1815.4,1810.27,1812.07,3344
2021-09-01 05:00:00,1812.08,1814.17,1811.58,1813.99,2483
2021-09-01 06:00:00,1814.0,1815.6,1813.2,1815.29,1596
2021-09-01 07:00:00,1815.25,1815.94,1814.12,1814.97,891
2021-09-01 08:00:00,1814.97,1815.65,1812.59,1815.41,2030
2021-09-01 09:00:00,1815.28,1817.05,1814.92,1816.23,4099
2021-09-01 10:00:00,1816.23,1816.73,1811.1,1811.37,4234
2021-09-01 11:00:00,1811.4,1812.14,1809.41,1810.78,3042
2021-09-01 12:00:00,1810.78,1814.51,1810.61,1813.07,2831
2021-09-01 13:00:00,1813.07,1814.03,1812.71,1813.58,1565
2021-09-01 14:00:00,1813.58,1814.27,1811.29,1812.92,2134
2021-09-01 15:00:00,1812.94,1820.03,1811.91,1819.33,7801
2021-09-01 16:00:00,1819.28,1819.96,1811.32,1813.17,9312
2021-09-01 17:00:00,1813.17,1814.84,1809.71,1809.9,8076
2021-09-01 18:00:00,1809.83,1815.46,1808.72,1815.41,4339
2021-09-01 19:00:00,1815.41,1816.45,1812.99,1813.32,2161
2021-09-01 20:00:00,1813.32,1813.88,1811.99,1812.68,1464
2021-09-01 21:00:00,1812.65,1813.42,1812.21,1813.23,1253
2021-09-01 22:00:00,1813.17,1815.07,1812.98,1814.73,958
2021-09-01 23:00:00,1814.66,1814.73,1813.52,1813.77,492
2021-09-02 01:00:00,1813.97,1814.15,1813.66,1813.89,338
2021-09-02 02:00:00,1813.99,1814.09,1812.81,1813.18,436
2021-09-02 03:00:00,1813.08,1815.2,1812.93,1814.37,1430
2021-09-02 04:00:00,1814.37,1816.03,1813.09,1813.58,2318
2021-09-02 05:00:00,1813.58,1814.66,1813.08,1813.25,1384
2021-09-02 06:00:00,1813.26,1813.37,1811.16,1811.24,831
2021-09-02 07:00:00,1811.19,1812.09,1810.7,1810.98,406
2021-09-02 08:00:00,1810.98,1814.51,1810.85,1814.35,789
2021-09-02 09:00:00,1814.4,1815.31,1813.56,1814.92,2326
2021-09-02 10:00:00,1814.94,1815.14,1812.29,1814.72,2097
2021-09-02 11:00:00,1814.72,1815.87,1814.1,1815.63,2003
2021-09-02 12:00:00,1815.63,1817.05,1814.7,1816.83,1618
2021-09-02 13:00:00,1816.79,1817.15,1815.18,1815.29,1348
2021-09-02 14:00:00,1815.23,1816.08,1813.07,1815.54,1711
2021-09-02 15:00:00,1815.5,1816.34,1809.5,1813.81,5159
2021-09-02 16:00:00,1813.79,1813.88,1809.22,1812.41,6872
2021-09-02 17:00:00,1812.42,1813.51,1804.86,1812.51,8124
2021-09-02 18:00:00,1812.49,1813.33,1808.06,1809.03,3054
2021-09-02 19:00:00,1808.83,1809.85,1807.02,1809.16,2016
2021-09-02 20:00:00,1809.14,1809.97,1807.94,1809.7,1530
2021-09-02 21:00:00,1809.7,1811.08,1808.41,1809.28,1153
2021-09-02 22:00:00,1809.26,1810.44,1809.04,1809.81,841
2021-09-02 23:00:00,1809.82,1810.28,1809.34,1809.55,374
2021-09-03 01:00:00,1809.49,1809.74,1809.02,1809.08,451
2021-09-03 02:00:00,1809.08,1809.59,1809.08,1809.42,513
2021-09-03 03:00:00,1809.42,1811.08,1808.94,1811.08,907
2021-09-03 04:00:00,1811.18,1813.22,1810.55,1812.94,2007
2021-09-03 05:00:00,1812.94,1814.78,1812.46,1813.25,2077
2021-09-03 06:00:00,1813.24,1813.99,1812.51,1812.51,1079
2021-09-03 07:00:00,1812.51,1812.51,1811.32,1811.61,485
2021-09-03 08:00:00,1811.61,1812.91,1810.56,1812.67,945
2021-09-03 09:00:00,1812.63,1813.54,1811.87,1813.18,2755
2021-09-03 10:00:00,1813.18,1814.4,1810.96,1811.27,1986
2021-09-03 11:00:00,1811.27,1813.1,1811.16,1811.55,1624
2021-09-03 12:00:00,1811.59,1813.79,1811.35,1813.51,1679
2021-09-03 13:00:00,1813.51,1813.96,1812.79,1813.52,1247
2021-09-03 14:00:00,1813.52,1815.34,1813.52,1814.65,2187
2021-09-03 15:00:00,1814.64,1829.4,1813.07,1823.41,12227
2021-09-03 16:00:00,1823.48,1826.54,1819.19,1824.88,12140
2021-09-03 17:00:00,1824.91,1831.05,1821.94,1830.24,8766
2021-09-03 18:00:00,1830.23,1833.95,1827.62,1829.36,5111
2021-09-03 19:00:00,1829.28,1830.38,1828.0,1830.09,2198
